Date,Time,Open,High,Low,Close,Volume
2019.07.24,13:00,1426.48,1429.4,1424.33,1427.12,37093
2019.07.24,17:00,1427.16,1429.46,1420.48,1423.13,41992
2019.07.24,21:00,1423.16,1425.79,1421.39,1425.27,12957
2019.07.25,1:00,1425.36,1426.57,1421.78,1423.53,17375
2019.07.25,5:00,1423.53,1423.92,1421.7,1423.15,16061
2019.07.25,9:00,1423.14,1427.71,1422.46,1426.2,23232
2019.07.25,13:00,1426.22,1433.79,1415.16,1416.77,58365
2019.07.25,17:00,1416.82,1422.62,1411.01,1415.76,56729
2019.07.25,21:00,1415.78,1417.58,1413.51,1414.11,15293
2019.07.26,1:00,1413.96,1417.83,1413.46,1416.99,16340
2019.07.26,5:00,1416.99,1417.71,1413.98,1414.75,13906
2019.07.26,9:00,1414.71,1419.86,1413.9,1418.65,25415
2019.07.26,13:00,1418.66,1424.79,1413.47,1421.11,39723
2019.07.26,17:00,1421.1,1422.99,1417.01,1419.08,40212
2019.07.26,21:00,1419.08,1420.04,1416.24,1418.29,10681
2019.07.29,1:00,1417.85,1424.32,1417.85,1422.83,14950
2019.07.29,5:00,1422.83,1422.92,1418.63,1420.05,11968
2019.07.29,9:00,1420.05,1420.05,1417.45,1418.69,19285
2019.07.29,13:00,1418.71,1422.2,1414.77,1419.48,28952
2019.07.29,17:00,1419.49,1422.24,1418.64,1421.19,28456
2019.07.29,21:00,1421.19,1428.07,1421.12,1426.18,13341
2019.07.30,1:00,1426.47,1426.87,1422.26,1423.42,16093
2019.07.30,5:00,1423.43,1425.38,1422.71,1422.99,15927
2019.07.30,9:00,1423.07,1429.14,1422.84,1428.29,25268
2019.07.30,13:00,1428.3,1430.97,1425.48,1427.84,37639
2019.07.30,17:00,1427.87,1430.66,1424.85,1430.52,36184
2019.07.30,21:00,1430.53,1433.23,1430.24,1430.48,12244
2019.07.31,1:00,1430.79,1431.92,1427.9,1427.94,14840
2019.07.31,5:00,1427.97,1431.27,1427.64,1430.62,14914
2019.07.31,9:00,1430.61,1432.83,1429.83,1430.92,22408
2019.07.31,13:00,1430.93,1434.39,1427.88,1428.18,31498
2019.07.31,17:00,1428.24,1429.37,1422.07,1427.75,45184
2019.07.31,21:00,1427.74,1430.87,1410.5,1413.45,49217
2019.08.01,1:00,1412.19,1416.54,1404.28,1409.54,31517
2019.08.01,5:00,1409.52,1410.87,1407.46,1407.52,18138
2019.08.01,9:00,1407.56,1408.05,1402.82,1407.42,34673
2019.08.01,13:00,1407.37,1408.24,1400.47,1405.05,48729
2019.08.01,17:00,1405.02,1439.53,1405.02,1438.41,73200
2019.08.01,21:00,1438.46,1445.99,1434.83,1444.43,39111
2019.08.02,1:00,1445.13,1449.05,1431.18,1432.45,47582
2019.08.02,5:00,1432.43,1434.54,1430.29,1433.54,31291
2019.08.02,9:00,1433.54,1440.12,1431.54,1436.9,48726
2019.08.02,13:00,1436.93,1441.84,1430.87,1440.58,62748
2019.08.02,17:00,1440.61,1447.94,1438.13,1442.92,60341
2019.08.02,21:00,1442.92,1443.9,1439.84,1440.18,19007
2019.08.05,1:00,1439.43,1451.8,1436.73,1449.14,37097
2019.08.05,5:00,1449.12,1456.2,1445.7,1452.82,45149
2019.08.05,9:00,1452.82,1459.8,1452.42,1456.73,47184
2019.08.05,13:00,1456.74,1465.99,1456.26,1464.4,51104
2019.08.05,17:00,1465.6,1469.64,1452.93,1464.47,69717
2019.08.05,21:00,1464.46,1469.71,1459.7,1463.14,29586
2019.08.06,1:00,1468.7,1474.86,1460.1,1463.01,45608
2019.08.06,5:00,1463.03,1467.91,1456.38,1461.41,43672
2019.08.06,9:00,1461.41,1465.2,1458.42,1463.06,44954
2019.08.06,13:00,1463.07,1468.07,1462.09,1465.94,48689
2019.08.06,17:00,1465.94,1473.8,1464.36,1471.64,47091
2019.08.06,21:00,1471.62,1474.32,1468.26,1473.9,16373
2019.08.07,1:00,1474.19,1490.12,1472.2,1484.4,33201
2019.08.07,5:00,1484.54,1487.93,1481.22,1486.03,24441
2019.08.07,9:00,1485.99,1491.26,1484.68,1487.05,34420
2019.08.07,13:00,1487.06,1509.29,1486.87,1507.99,56530
2019.08.07,17:00,1507.95,1510.37,1496.7,1503.04,73665
2019.08.07,21:00,1503.04,1508.92,1493.91,1500.6,30573
2019.08.08,1:00,1500.04,1506.69,1491.69,1494.72,30314
2019.08.08,5:00,1494.77,1502.96,1494.69,1501.12,21970
2019.08.08,9:00,1501.12,1503.72,1495.46,1495.65,30812
2019.08.08,13:00,1495.62,1501.14,1489.99,1495.42,42316
2019.08.08,17:00,1495.34,1503,1492.66,1501.72,43128
2019.08.08,21:00,1501.8,1509.54,1500.46,1500.57,23672
2019.08.09,1:00,1504.56,1508.96,1499.05,1504.25,24750
2019.08.09,5:00,1504.34,1507.88,1503.47,1506.83,15798
2019.08.09,9:00,1506.79,1508.07,1500.39,1503.36,28717
2019.08.09,13:00,1503.33,1504.39,1494.75,1497.57,32348
2019.08.09,17:00,1497.56,1505.92,1495.06,1498.98,58132
2019.08.09,21:00,1498.97,1499.68,1495.82,1497.43,13802
2019.08.12,1:00,1497.52,1501.5,1494.8,1497.33,18866
2019.08.12,5:00,1497.29,1497.42,1495.67,1496.59,10356
2019.08.12,9:00,1496.61,1505.56,1487.46,1504.52,38902
2019.08.12,13:00,1504.52,1508.5,1499.82,1503.71,39399
2019.08.12,17:00,1503.73,1506.7,1501.8,1506.3,36999
2019.08.12,21:00,1506.28,1520.04,1505.62,1510.9,22048
2019.08.13,1:00,1510.66,1518.26,1509.61,1517.71,22216
2019.08.13,5:00,1517.76,1520.02,1514.58,1519.41,18811
2019.08.13,9:00,1519.58,1533.17,1518.28,1532.23,41455
2019.08.13,13:00,1532.24,1534.99,1479.84,1486.16,56600
2019.08.13,17:00,1486.19,1506.96,1485.7,1501.49,68198
2019.08.13,21:00,1501.46,1504.44,1497.95,1501.1,14449
2019.08.14,1:00,1501.58,1503.92,1494.13,1495.42,21968
2019.08.14,5:00,1495.66,1502.85,1495.66,1500.61,25032
2019.08.14,9:00,1500.63,1502.56,1496.63,1500.89,30130
2019.08.14,13:00,1500.89,1518.29,1500.89,1513.26,64535
2019.08.14,17:00,1513.18,1524.01,1505.9,1516.01,65964
2019.08.14,21:00,1516.12,1520.99,1509.03,1516.11,27643
2019.08.15,1:00,1515.76,1524.28,1514.89,1519.44,24873
2019.08.15,5:00,1519.5,1522.13,1517.41,1518.08,21483
2019.08.15,9:00,1518.1,1521.59,1507.87,1518.33,49119
2019.08.15,13:00,1518.3,1522.77,1508.84,1515,64965
2019.08.15,17:00,1515.06,1527,1512.33,1523.84,52623
2019.08.15,21:00,1523.84,1526.44,1519.28,1522.98,23457
2019.08.16,1:00,1523.22,1527.98,1520.66,1521.74,18550
2019.08.16,5:00,1521.74,1522.98,1516.77,1519.32,20734
2019.08.16,9:00,1519.28,1520.11,1505.6,1509.43,35807
2019.08.16,13:00,1509.43,1515.3,1508.79,1514.47,35874
2019.08.16,17:00,1514.44,1516.26,1503.66,1514.48,44905
2019.08.16,21:00,1514.47,1517.37,1511.02,1512.22,10369
2019.08.19,1:00,1512.43,1512.93,1505.06,1508.99,21498
2019.08.19,5:00,1508.99,1512.7,1505.11,1507.1,16758
2019.08.19,9:00,1507.11,1509.54,1497.68,1497.89,32561
2019.08.19,13:00,1497.89,1501.19,1493.23,1496.76,35287
2019.08.19,17:00,1496.77,1503.43,1496.64,1498.53,31483
2019.08.19,21:00,1498.53,1499.49,1493.59,1495.74,16031
2019.08.20,1:00,1495.82,1499.43,1492.92,1496.78,16500
2019.08.20,5:00,1496.77,1497.3,1494.36,1496.55,11448
2019.08.20,9:00,1496.53,1505.23,1495.7,1504.32,26822
2019.08.20,13:00,1504.28,1508.53,1501.41,1504.59,35737
2019.08.20,17:00,1504.6,1506.99,1501.45,1505.66,32688
2019.08.20,21:00,1505.68,1508.08,1505.44,1507,10331
2019.08.21,1:00,1507.63,1508.06,1504.08,1504.94,11342
2019.08.21,5:00,1504.93,1505.25,1501.38,1502.66,12920
2019.08.21,9:00,1502.68,1504.43,1496.48,1500.2,24352
2019.08.21,13:00,1500.2,1503.8,1498.17,1503.07,22905
2019.08.21,17:00,1503.06,1506.48,1501.4,1503.42,25525
2019.08.21,21:00,1503.47,1507.44,1500.08,1502.43,20858
2019.08.22,1:00,1502.29,1504.43,1499.88,1503.36,12226
2019.08.22,5:00,1503.36,1503.6,1498.95,1500.35,9306
2019.08.22,9:00,1500.35,1502.25,1497.33,1498.08,23235
2019.08.22,13:00,1498.15,1504.56,1492.46,1502.49,34528
2019.08.22,17:00,1502.48,1502.74,1497.01,1499.35,30051
2019.08.22,21:00,1499.35,1500.67,1497.72,1497.72,8334
2019.08.23,1:00,1498.32,1498.85,1494.81,1495.51,11391
2019.08.23,5:00,1495.53,1495.94,1493.76,1494.63,8112
2019.08.23,9:00,1494.6,1497.3,1493.5,1496.42,14168
2019.08.23,13:00,1496.44,1507.6,1494.73,1505.27,35074
2019.08.23,17:00,1505.22,1529.5,1501.87,1527.42,75626
2019.08.23,21:00,1527.4,1530.21,1525.2,1525.89,18746
2019.08.26,1:00,1543.01,1555,1537.57,1544.06,39723
2019.08.26,5:00,1544.08,1544.55,1538.11,1542.7,29764
2019.08.26,9:00,1542.65,1542.9,1524.99,1531.83,48860
2019.08.26,13:00,1531.88,1534.81,1526.1,1534.56,40066
2019.08.26,17:00,1534.57,1537.16,1526.24,1528.86,39554
2019.08.26,21:00,1528.84,1530.09,1526.5,1527.04,10597
2019.08.27,1:00,1527.43,1530.19,1525.64,1528.26,17334
2019.08.27,5:00,1528.27,1531.86,1526.74,1531.56,12049
2019.08.27,9:00,1531.56,1535.01,1529.48,1531.21,28113
2019.08.27,13:00,1531.19,1533.99,1528.4,1532.73,29724
2019.08.27,17:00,1532.72,1544.6,1530.5,1540.93,42354
2019.08.27,21:00,1540.94,1543.26,1537.35,1542.5,14384
2019.08.28,1:00,1542.01,1544.65,1540.92,1541.79,17595
2019.08.28,5:00,1541.85,1541.94,1531.86,1538.99,23248
2019.08.28,9:00,1539.01,1543.53,1537.23,1542.29,27870
2019.08.28,13:00,1542.3,1546.84,1533.71,1536.89,35186
2019.08.28,17:00,1536.87,1542.25,1534.82,1540.71,35312
2019.08.28,21:00,1540.73,1542.62,1538.28,1538.77,11933
2019.08.29,1:00,1539.17,1543.33,1537.73,1542.23,18389
2019.08.29,5:00,1542.18,1545.17,1540.74,1544.19,15407
2019.08.29,9:00,1544.27,1550.34,1536.72,1538.65,42511
2019.08.29,13:00,1538.63,1545.26,1533.63,1539.43,40745
2019.08.29,17:00,1539.47,1542.93,1525.12,1527.22,51544
2019.08.29,21:00,1527.18,1529.71,1519.71,1527.26,18859
2019.08.30,1:00,1527.72,1528.8,1522.1,1526.58,20025
2019.08.30,5:00,1526.55,1529.68,1522.82,1529.57,16194
2019.08.30,9:00,1529.6,1533.1,1521.9,1525.49,31405
2019.08.30,13:00,1525.46,1530.71,1523.95,1527.91,28247
2019.08.30,17:00,1527.89,1532.81,1516.92,1518.96,46042
2019.08.30,21:00,1518.92,1525.74,1518.18,1522.94,16245
2019.09.02,1:00,1526.24,1533.94,1522.69,1524.51,21543
2019.09.02,5:00,1524.5,1526.49,1523.12,1524.74,11402
2019.09.02,9:00,1524.7,1526.04,1519.3,1525.64,19562
2019.09.02,13:00,1525.65,1527.76,1523.29,1527.39,16345
2019.09.02,17:00,1527.4,1531.2,1524.34,1528.97,17335
2019.09.03,1:00,1529.41,1529.63,1524.01,1524.9,16040
2019.09.03,5:00,1524.88,1526.87,1521.58,1526.56,13738
2019.09.03,9:00,1526.56,1533.82,1524,1532.79,33203
2019.09.03,13:00,1532.84,1538.44,1529.04,1536.78,36007
2019.09.03,17:00,1536.77,1549.68,1536.77,1546.84,53555
2019.09.03,21:00,1546.9,1549.4,1542.11,1546.77,16551
2019.09.04,1:00,1546.75,1550.08,1540.77,1541.26,24487
2019.09.04,5:00,1541.29,1545.15,1540.09,1541.72,19700
2019.09.04,9:00,1541.6,1542.17,1535.28,1538.33,30597
2019.09.04,13:00,1538.31,1547.06,1533.82,1546.17,34956
2019.09.04,17:00,1546.16,1556.99,1543.7,1555.54,40764
2019.09.04,21:00,1555.55,1556.67,1551.88,1552.01,17509
2019.09.05,1:00,1552.22,1552.97,1542.27,1542.69,24761
2019.09.05,5:00,1542.77,1546.37,1541.79,1544.85,21681
2019.09.05,9:00,1544.88,1550.18,1540.55,1540.86,31590
2019.09.05,13:00,1540.85,1544.67,1526.42,1528.17,44345
2019.09.05,17:00,1528.19,1528.19,1506.24,1519.95,58698
2019.09.05,21:00,1519.99,1521.05,1516.76,1518.79,12967
2019.09.06,1:00,1517.26,1520.27,1515.17,1515.28,18703
2019.09.06,5:00,1515.25,1519.35,1512.68,1517.79,23622
2019.09.06,9:00,1517.77,1518.68,1502.82,1505.14,41730
2019.09.06,13:00,1505.11,1527.88,1502.56,1524.42,49680
2019.09.06,17:00,1524.44,1525.04,1504.89,1509.65,58279
2019.09.06,21:00,1509.65,1510.61,1504.43,1507.21,16876
2019.09.09,1:00,1507.05,1512.52,1503.23,1510.64,26441
2019.09.09,5:00,1510.63,1511.5,1506.99,1510.32,17287
2019.09.09,9:00,1510.31,1510.31,1504.45,1509.08,24128
2019.09.09,13:00,1509.06,1515.47,1508.63,1510.31,31456
2019.09.09,17:00,1510.32,1510.45,1497.59,1504.12,43151
2019.09.09,21:00,1504.14,1504.36,1498.19,1498.66,14300
2019.09.10,1:00,1498.72,1499.88,1486.43,1487.72,26624
2019.09.10,5:00,1487.74,1490.78,1487.25,1488.84,15734
2019.09.10,9:00,1488.7,1496.78,1487.78,1495.18,25129
2019.09.10,13:00,1495.18,1500.94,1488.7,1497.92,37917
2019.09.10,17:00,1497.91,1499.26,1489.76,1492.85,43720
2019.09.10,21:00,1492.83,1493.7,1484.32,1485.06,16707
2019.09.11,1:00,1485.6,1492.93,1485.07,1492.28,23261
2019.09.11,5:00,1492.26,1494.72,1489.02,1494.27,24666
2019.09.11,9:00,1494.29,1494.98,1488.88,1492.6,36857
2019.09.11,13:00,1492.61,1493.61,1486.79,1491.92,34487
2019.09.11,17:00,1491.92,1497.6,1490.23,1495.39,33445
2019.09.11,21:00,1495.4,1498.21,1494.45,1496.67,8452
2019.09.12,1:00,1497.07,1498.42,1489.22,1493.1,22500
2019.09.12,5:00,1493.1,1498.32,1492.36,1497.81,15195
2019.09.12,9:00,1497.81,1505.85,1495.42,1503.72,26192
2019.09.12,13:00,1503.73,1524.2,1501.56,1516.25,52180
2019.09.12,17:00,1516.24,1517.92,1496.91,1498.37,56179
2019.09.12,21:00,1498.39,1500.3,1497.7,1498.63,11965
2019.09.13,1:00,1498.56,1500.98,1495.37,1496.83,15552
2019.09.13,5:00,1496.83,1498.86,1496.1,1497.57,7849
2019.09.13,9:00,1497.59,1507.48,1497.43,1506.18,27931
2019.09.13,13:00,1506.28,1508.98,1497.29,1503.86,32793
2019.09.13,17:00,1503.88,1504.46,1488.26,1491.69,47231
2019.09.13,21:00,1491.65,1491.98,1485.73,1488.68,14215
2019.09.16,1:00,1505.56,1512.1,1498.74,1507.59,43662
2019.09.16,5:00,1507.6,1508.08,1501.21,1503.86,25825
2019.09.16,9:00,1503.84,1507.06,1498.96,1503.78,39694
2019.09.16,13:00,1503.79,1505.1,1496.3,1497.44,38897
2019.09.16,17:00,1497.52,1506.26,1495.88,1502.14,37436
2019.09.16,21:00,1502.14,1503.09,1496.83,1497.91,13753
2019.09.17,1:00,1498.46,1500.13,1496.84,1499.79,17255
2019.09.17,5:00,1499.81,1500.9,1496.2,1497.05,13906
2019.09.17,9:00,1497.05,1499.99,1493.44,1498.02,21298
2019.09.17,13:00,1498.01,1505.68,1495.76,1501.89,36409
2019.09.17,17:00,1501.87,1507.05,1500.64,1503.62,38250
2019.09.17,21:00,1503.63,1503.88,1500.76,1500.77,11468
2019.09.18,1:00,1501.17,1503.58,1500.43,1502.97,12180
2019.09.18,5:00,1502.97,1503.42,1501.56,1502.04,7995
2019.09.18,9:00,1502.06,1503.02,1500.67,1502.58,12371
2019.09.18,13:00,1502.6,1506.54,1499.45,1504.53,19660
2019.09.18,17:00,1504.51,1511.52,1503.53,1507.46,32248
2019.09.18,21:00,1507.85,1507.85,1483.09,1493.59,43160
2019.09.19,1:00,1493.57,1493.91,1488.92,1492.98,19915
2019.09.19,5:00,1492.98,1497.3,1491.35,1496.48,18344
2019.09.19,9:00,1496.47,1498.96,1493.55,1496.68,25939
2019.09.19,13:00,1496.68,1504.45,1495.67,1501.13,33067
2019.09.19,17:00,1501.23,1503.43,1496.53,1500.3,32981
2019.09.19,21:00,1500.31,1501,1497.01,1498.76,13556
2019.09.20,1:00,1499.1,1502.1,1497.92,1501.99,12145
2019.09.20,5:00,1501.99,1505.97,1501.07,1505.72,11436
2019.09.20,9:00,1505.69,1506.77,1502.81,1503.44,19704
2019.09.20,13:00,1503.44,1504.77,1498.59,1501.86,24297
2019.09.20,17:00,1501.84,1512.42,1500.37,1509.99,34209
2019.09.20,21:00,1510.01,1517.04,1509.41,1516.43,20613
2019.09.23,1:00,1514.06,1518.15,1510.85,1518.12,17995
2019.09.23,5:00,1518.17,1519.53,1514.02,1515.6,16582
2019.09.23,9:00,1515.61,1521.2,1511.52,1518.13,36735
2019.09.23,13:00,1518.19,1522.45,1516.34,1522.17,32394
2019.09.23,17:00,1522.12,1526.77,1520.58,1523.27,33146
2019.09.23,21:00,1523.27,1526.06,1521.76,1521.96,12367
2019.09.24,1:00,1522.04,1523.2,1519.39,1520.87,16078
2019.09.24,5:00,1520.87,1521.92,1519.39,1520.95,10249
2019.09.24,9:00,1520.95,1523.87,1519.32,1520.91,23890
2019.09.24,13:00,1520.9,1523.06,1515.56,1517.53,25503
2019.09.24,17:00,1517.48,1535.65,1517.38,1531.42,59938
2019.09.24,21:00,1531.4,1534.45,1524.57,1531.22,31761
2019.09.25,1:00,1531.18,1535.08,1529.36,1529.84,26909
2019.09.25,5:00,1529.85,1530.89,1527.58,1528.62,24861
2019.09.25,9:00,1528.6,1532.85,1527.63,1530.29,34413
2019.09.25,13:00,1530.29,1530.71,1525.56,1527.51,29070
2019.09.25,17:00,1527.45,1530.44,1500.43,1505.52,69999
2019.09.25,21:00,1505.5,1505.75,1500.78,1503.48,20265
2019.09.26,1:00,1503.91,1509.45,1502.94,1508.44,17277
2019.09.26,5:00,1508.43,1511.1,1507.59,1508.39,11958
2019.09.26,9:00,1508.27,1509.95,1505.37,1507.74,24185
2019.09.26,13:00,1507.73,1512.29,1500.38,1509.44,38220
2019.09.26,17:00,1509.48,1511.1,1504.39,1506.07,49287
2019.09.26,21:00,1506.05,1509.54,1501.78,1504.05,19398
2019.09.27,1:00,1504.22,1507.39,1504.08,1505.64,14931
2019.09.27,5:00,1505.57,1506.94,1504.53,1504.53,11483
2019.09.27,9:00,1504.53,1505.21,1493.46,1494.05,30758
2019.09.27,13:00,1494.05,1497.04,1486.87,1491.7,56012
2019.09.27,17:00,1491.5,1503.08,1489.75,1498.84,79598
2019.09.27,21:00,1498.8,1499.9,1495.93,1496.78,28660
2019.09.30,1:00,1494.68,1500.46,1492.8,1493.48,27409
2019.09.30,5:00,1493.48,1494.15,1491.07,1493.67,24479
2019.09.30,9:00,1493.64,1494.42,1485.48,1487.84,46308
2019.09.30,13:00,1487.84,1488.29,1480.3,1486.36,52567
2019.09.30,17:00,1486.29,1486.34,1464.48,1469.03,66791
2019.09.30,21:00,1468.96,1474.86,1467.23,1472.07,26326
2019.10.01,1:00,1472.05,1474.76,1468.38,1469.04,18067
2019.10.01,5:00,1469.03,1469.05,1461.93,1462.59,24749
2019.10.01,9:00,1462.55,1467.84,1459.06,1466.93,50619
2019.10.01,13:00,1466.95,1470.13,1462.05,1464.2,52229
2019.10.01,17:00,1466.32,1487.2,1466.32,1482.69,84739
2019.10.01,21:00,1482.76,1482.92,1477.54,1478.52,28149
2019.10.02,1:00,1478.39,1482.42,1478,1478.13,21134
2019.10.02,5:00,1478.12,1478.8,1475.75,1477.99,18347
2019.10.02,9:00,1478,1484.98,1474.48,1483.62,47969
2019.10.02,13:00,1483.59,1498.04,1482.63,1494.59,60334
2019.10.02,17:00,1494.65,1505.04,1490.1,1503.4,76277
2019.10.02,21:00,1503.39,1504.16,1497.69,1499.16,30273
2019.10.03,1:00,1499.42,1502.72,1499.06,1501.17,23154
2019.10.03,5:00,1501.17,1501.45,1497.64,1498.13,18879
2019.10.03,9:00,1498.11,1504.51,1495.78,1500.37,50824
2019.10.03,13:00,1500.41,1506.85,1498.24,1506.85,51226
2019.10.03,17:00,1506.95,1519.5,1505.22,1506.89,75507
2019.10.03,21:00,1506.86,1509.07,1504.56,1504.86,20588
2019.10.04,1:00,1505.31,1508.94,1504.69,1508.51,18909
2019.10.04,5:00,1508.52,1510.02,1506.52,1506.76,17227
2019.10.04,9:00,1506.75,1509.88,1506.41,1509.4,34426
2019.10.04,13:00,1509.4,1515.6,1495.74,1498.77,55211
2019.10.04,17:00,1498.77,1509.63,1498.51,1504.57,63019
2019.10.04,21:00,1504.57,1507.45,1502.73,1503.82,21458
2019.10.07,1:00,1512.3,1512.3,1505.42,1507.75,19501
2019.10.07,5:00,1507.75,1507.84,1504.15,1505.35,14755
2019.10.07,9:00,1505.34,1507.66,1500.42,1502.77,35043
2019.10.07,13:00,1502.77,1502.91,1495.71,1501.42,45777
2019.10.07,17:00,1501.42,1504.09,1487.94,1491.56,58496
2019.10.07,21:00,1491.45,1494.17,1490.13,1492.87,26809
2019.10.08,1:00,1493.2,1494.35,1487.02,1491.68,26427
2019.10.08,5:00,1491.69,1492.57,1489.94,1490.6,21537
2019.10.08,9:00,1490.52,1501.39,1488.64,1501.13,47573
2019.10.08,13:00,1501.13,1508.7,1500.87,1506.18,67831
2019.10.08,17:00,1506.13,1506.61,1497.78,1501,65315
2019.10.08,21:00,1500.99,1509.71,1499.65,1504.93,35754
2019.10.09,1:00,1505.59,1509.31,1503.91,1505.21,23025
2019.10.09,5:00,1505.21,1508.25,1504.65,1506.9,18023
2019.10.09,9:00,1506.91,1511.37,1499.89,1501.2,51828
2019.10.09,13:00,1501.16,1509.17,1499.81,1507.81,49617
2019.10.09,17:00,1507.74,1509.25,1502.96,1506.99,52186
2019.10.09,21:00,1506.99,1512.46,1504.54,1505.04,23367
2019.10.10,1:00,1505.42,1517,1505.33,1508.74,48069
2019.10.10,5:00,1508.72,1509.72,1505.68,1506.35,19561
2019.10.10,9:00,1506.45,1510.38,1503.8,1508.32,46246
2019.10.10,13:00,1508.33,1511.06,1493.42,1494.4,59571
2019.10.10,17:00,1494.37,1498.17,1491.7,1497.13,65534
2019.10.10,21:00,1497.13,1499.7,1491.03,1493.55,28426
2019.10.11,1:00,1493.47,1496.9,1490.83,1495.68,28221
2019.10.11,5:00,1495.68,1497.17,1493.81,1496.13,19472
2019.10.11,9:00,1496.08,1503.18,1493.67,1495.09,47926
2019.10.11,13:00,1495.1,1495.85,1479.48,1482.7,69150
2019.10.11,17:00,1481.88,1486.84,1473.99,1484.92,76999
2019.10.11,21:00,1484.94,1488.17,1479.36,1486.97,22815
2019.10.14,1:00,1487.72,1488.74,1482.81,1486.13,26265
2019.10.14,5:00,1486.12,1488.05,1484.7,1487.62,19454
2019.10.14,9:00,1487.61,1496.2,1487.13,1494.27,37594
2019.10.14,13:00,1494.27,1497.09,1488.64,1491.36,45400
2019.10.14,17:00,1491.36,1493.65,1489.37,1492.96,39881
2019.10.14,21:00,1492.98,1493.44,1490.48,1492.6,11917
2019.10.15,1:00,1492.68,1495.09,1490.74,1494.91,22647
2019.10.15,5:00,1494.93,1495.41,1491.06,1491.09,18857
2019.10.15,9:00,1491.08,1495.89,1488.78,1494.11,42353
2019.10.15,13:00,1494.11,1498.38,1485.85,1487.63,48713
2019.10.15,17:00,1487.61,1487.66,1477.16,1480.47,60315
2019.10.15,21:00,1480.52,1481.9,1479.95,1480.76,17760
2019.10.16,1:00,1481.07,1484.98,1480.48,1483.04,23772
2019.10.16,5:00,1483.06,1484.73,1481.95,1483.75,20007
2019.10.16,9:00,1483.78,1485.78,1478.51,1482.13,48546
2019.10.16,13:00,1482.17,1491.56,1477.03,1486.74,56871
2019.10.16,17:00,1486.8,1490.88,1482.29,1489.13,53299
2019.10.16,21:00,1489.11,1490.76,1485.89,1489.73,16764
2019.10.17,1:00,1490.19,1493.08,1487.66,1488.3,21785
2019.10.17,5:00,1488.29,1490.52,1487.08,1490.23,15570
2019.10.17,9:00,1490.22,1491.79,1483.41,1485.73,44012
2019.10.17,13:00,1485.71,1494.37,1484.49,1493.13,56048
2019.10.17,17:00,1493.16,1497.29,1489.84,1495.27,54000
2019.10.17,21:00,1495.27,1495.49,1491.05,1491.55,17162
2019.10.18,1:00,1491.81,1494.06,1491.35,1491.69,18148
2019.10.18,5:00,1491.69,1492.95,1490.69,1492.18,17589
2019.10.18,9:00,1492.14,1492.31,1486.94,1488.36,33883
2019.10.18,13:00,1488.32,1493.42,1484.87,1490.46,43229
2019.10.18,17:00,1490.48,1492.68,1488.76,1490.7,50542
2019.10.18,21:00,1490.7,1491.82,1489.98,1490.03,13956
2019.10.21,1:00,1491.4,1492.26,1489.11,1489.57,19963
2019.10.21,5:00,1489.57,1492.8,1489.26,1492.23,15881
2019.10.21,9:00,1492.2,1493.53,1487.37,1491.6,39279
2019.10.21,13:00,1491.55,1495.16,1489.35,1491.96,40518
2019.10.21,17:00,1491.96,1493.02,1483.35,1485.64,49226
2019.10.21,21:00,1485.59,1485.74,1481.38,1484.16,14891
2019.10.22,1:00,1484.67,1485.11,1480.8,1484.06,17597
2019.10.22,5:00,1484.05,1485.84,1483.22,1485.1,16384
2019.10.22,9:00,1485.1,1488.94,1484.28,1487.74,32727
2019.10.22,13:00,1487.75,1488.87,1484.27,1486.76,38124
2019.10.22,17:00,1486.77,1487.2,1482.72,1485.14,41955
2019.10.22,21:00,1485.12,1488.63,1483.13,1487.36,25795
2019.10.23,1:00,1487.61,1490.61,1487.61,1489.09,21357
2019.10.23,5:00,1489.11,1490.39,1488.21,1489.06,18433
2019.10.23,9:00,1489.02,1495.01,1488.13,1493.3,34900
2019.10.23,13:00,1493.29,1496.24,1490.08,1495.34,41260
2019.10.23,17:00,1495.34,1495.65,1491.15,1491.91,43364
2019.10.23,21:00,1491.89,1493.75,1491.06,1491.72,14624
2019.10.24,1:00,1491.19,1493.4,1490.93,1493.25,14588
2019.10.24,5:00,1493.23,1493.58,1491.96,1492.83,13155
2019.10.24,9:00,1492.83,1492.83,1487.95,1488.72,34753
2019.10.24,13:00,1488.73,1501.46,1488.62,1498.93,40990
2019.10.24,17:00,1498.95,1503.06,1497.35,1501.95,52399
2019.10.24,21:00,1501.95,1503.96,1501.78,1503.61,17014
2019.10.25,1:00,1503.61,1503.73,1500.76,1502.28,18350
2019.10.25,5:00,1502.26,1504.87,1501.57,1504.11,16550
2019.10.25,9:00,1504.08,1506.97,1503.81,1504.73,32836
2019.10.25,13:00,1504.52,1517.94,1504.36,1514.39,45239
2019.10.25,17:00,1514.31,1514.43,1500.58,1503.7,59901
2019.10.25,21:00,1503.72,1506.23,1503.52,1504.32,18435
2019.10.28,0:00,1503.8,1506.18,1501.96,1505.83,17850
2019.10.28,4:00,1505.82,1506.14,1503.25,1505.72,17405
2019.10.28,8:00,1505.68,1508.2,1503.79,1505.99,30257
2019.10.28,12:00,1506.03,1506.68,1490.76,1492.28,44634
2019.10.28,16:00,1492.27,1493.83,1489.97,1492.97,51296
2019.10.28,20:00,1492.97,1493.84,1490.27,1492.27,16846
2019.10.29,0:00,1492.28,1493.01,1490.14,1491.95,17571
